TITLE,
1007.6240,0.517712
1008.1061,0.519584
1008.5882,0.521697
1009.0703,0.524098
1009.5524,0.526759
1010.0345,0.529596
1010.5167,0.532536
1010.9988,0.535579
1011.4809,0.538805
1011.9630,0.54231
1012.4451,0.546144
1012.9272,0.550272
1013.4094,0.554606
1013.8915,0.559061
1014.3736,0.563579
1014.8557,0.5681
1015.3378,0.57249
1015.8199,0.576493
1016.3021,0.57975
1016.7842,0.581897
1017.2663,0.582706
1017.7484,0.582166
1018.2305,0.580474
1018.7126,0.577946
1019.1948,0.57489
1019.6769,0.57153
1020.1590,0.567994
1020.6411,0.564348
1021.1232,0.560639
1021.6053,0.556911
1022.0875,0.553197
1022.5696,0.5495
1023.0517,0.545783
1023.5338,0.541977
1024.0160,0.537998
1024.4980,0.533769
1024.9802,0.529233
1025.4623,0.52436
1025.9445,0.519155
1026.4265,0.51366
1026.9087,0.507947
1027.3907,0.502111
1027.8729,0.49624
1028.3550,0.490407
1028.8372,0.484648
1029.3192,0.478977
1029.8014,0.473393
1030.2834,0.467897
1030.7656,0.462499
1031.2477,0.457214
1031.7299,0.452055
1032.2119,0.447024
1032.6941,0.44212
1033.1761,0.43735
1033.6583,0.432752
1034.1404,0.428388
1034.6226,0.424324
1035.1046,0.420604
1035.5868,0.417216
1036.0688,0.414093
1036.5510,0.411136
1037.0331,0.408257
1037.5153,0.405402
1037.9973,0.402552
1038.4795,0.39969
1038.9615,0.396773
1039.4437,0.393723
1039.9258,0.390456
1040.4080,0.386934
1040.8900,0.383205
1041.3722,0.379396
1041.8542,0.375665
1042.3364,0.372134
1042.8185,0.368825
1043.3007,0.365658
1043.7827,0.362491
1044.2649,0.359183
1044.7469,0.355655
1045.2291,0.351905
1045.7112,0.347997
1046.1934,0.344018
1046.6754,0.340048
1047.1576,0.336139
1047.6396,0.332308
1048.1218,0.328545
1048.6039,0.324819
1049.0861,0.321095
1049.5681,0.317359
1050.0503,0.313629
1050.5323,0.309955
1051.0145,0.306394
1051.4966,0.30298
1051.9788,0.299708
1052.4608,0.296541
1052.9430,0.293437
1053.4250,0.290373
1053.9072,0.287349
1054.3893,0.284373
1054.8715,0.281447
1055.3535,0.278565
1055.8357,0.275728
1056.3177,0.272956
1056.7999,0.270282
1057.2820,0.267727
1057.7642,0.265261
1058.2462,0.262781
1058.7284,0.260103
1059.2104,0.256991
1059.6926,0.253204
1060.1747,0.248552
1060.6569,0.242954
1061.1389,0.23647
1061.6211,0.2293
1062.1031,0.221742
1062.5853,0.214138
1063.0674,0.206817
1063.5496,0.200053
1064.0316,0.194049
1064.5138,0.188936
1064.9958,0.184773
1065.4780,0.181564
1065.9601,0.179275
1066.4423,0.177859
1066.9243,0.177276
1067.4065,0.177502
1067.8885,0.178516
1068.3707,0.180282
1068.8528,0.182747
1069.3350,0.185855
1069.8170,0.189567
1070.2992,0.193877
1070.7813,0.198794
1071.2634,0.204308
1071.7455,0.210357
1072.2277,0.216811
1072.7097,0.223484
1073.1919,0.230156
1073.6740,0.236607
1074.1561,0.242638
1074.6382,0.248088
1075.1204,0.252834
1075.6024,0.25678
1076.0846,0.25985
1076.5667,0.261986
1077.0488,0.263179
1077.5309,0.263496
1078.0131,0.263088
1078.4951,0.262147
1078.9773,0.260831
1079.4594,0.25921
1079.9415,0.257261
1080.4236,0.254944
1080.9058,0.252272
1081.3878,0.249352
1081.8700,0.246336
1082.3521,0.243332
1082.8342,0.240345
1083.3163,0.237287
1083.7985,0.234059
1084.2805,0.230632
1084.7627,0.227083
1085.2448,0.223552
1085.7269,0.220167
1086.2090,0.216996
1086.6912,0.214048
1087.1732,0.21132
1087.6554,0.208839
1088.1375,0.206676
1088.6196,0.204919
1089.1017,0.20363
1089.5839,0.202828
1090.0659,0.202494
1090.5481,0.202609
1091.0302,0.203177
1091.5123,0.204241
1091.9944,0.205867
1092.4766,0.208124
1092.9586,0.211067
1093.4408,0.214729
1093.9229,0.219112
1094.4050,0.224183
1094.8871,0.229859
1095.3693,0.235997
1095.8513,0.242407
1096.3335,0.248875
1096.8156,0.255195
1097.2977,0.261191
1097.7798,0.266712
1098.2620,0.271628
1098.7440,0.275825
1099.2262,0.279218
1099.7083,0.281764
1100.1904,0.283467
1100.6725,0.284364
1101.1547,0.284492
1101.6367,0.283877
1102.1189,0.282544
1102.6010,0.280539
1103.0831,0.277956
1103.5652,0.274935
1104.0474,0.27162
1104.5294,0.268122
1105.0116,0.264483
1105.4937,0.260681
1105.9758,0.256656
1106.4579,0.25236
1106.9401,0.247789
1107.4221,0.242987
1107.9043,0.238038
1108.3864,0.233032
1108.8685,0.228062
1109.3506,0.223216
1109.8328,0.218596
1110.3148,0.214329
1110.7970,0.210548
1111.2791,0.207367
1111.7612,0.204837
1112.2433,0.202917
1112.7255,0.201473
1113.2075,0.200304
1113.6897,0.199182
1114.1718,0.197898
1114.6539,0.196289
1115.1360,0.194255
1115.6182,0.191753
1116.1002,0.188783
1116.5824,0.185372
1117.0645,0.181563
1117.5466,0.177417
1118.0287,0.173018
1118.5109,0.168456
1118.9929,0.16381
1119.4751,0.15911
1119.9572,0.154314
1120.4393,0.149317
1120.9214,0.143975
1121.4036,0.138152
1121.8856,0.131743
1122.3678,0.124674
1122.8499,0.116903
1123.3320,0.108426
1123.8141,0.0993065
1124.2963,0.0896947
1124.7783,0.0798204
1125.2605,0.0699461
1125.7426,0.0603076
1126.2247,0.051077
1126.7068,0.0423709
1127.1890,0.0342886
1127.6710,0.0269456
1128.1532,0.0204721
1128.6353,0.0149774
1129.1174,0.0105085
1129.5995,0.00703907
1130.0817,0.0044971
1130.5637,0.00281264
1131.0459,0.00194963
1131.5280,0.00197569
1132.0101,0.00287962
1132.4922,0.00454953
1132.9744,0.00691055
1133.4564,0.00987811
1133.9386,0.0133871
1134.4207,0.0174007
1134.9028,0.0218926
1135.3849,0.0268215
1135.8671,0.0321192
1136.3491,0.0377042
1136.8313,0.0435065
1137.3134,0.0494816
1137.7955,0.0556051
1138.2776,0.0618546
1138.7598,0.0681985
1139.2418,0.0746002
1139.7240,0.0810282
1140.2061,0.0874556
1140.6882,0.0938427
1141.1703,0.100114
1141.6525,0.106154
1142.1345,0.111824
1142.6167,0.117006
1143.0988,0.121625
1143.5809,0.12565
1144.0630,0.129077
1144.5452,0.13191
1145.0272,0.13417
1145.5094,0.135907
1145.9915,0.137208
1146.4736,0.138164
1146.9557,0.13881
1147.4379,0.139086
1147.9199,0.138839
1148.4021,0.137883
1148.8842,0.136075
1149.3663,0.133362
1149.8484,0.129776
1150.3306,0.125389
1150.8126,0.120274
1151.2948,0.114505
1151.7769,0.108188
1152.2590,0.101486
1152.7411,0.094595
1153.2233,0.0876984
1153.7053,0.0809064
1154.1875,0.0742402
1154.6696,0.0676648
1155.1517,0.0611454
1155.6338,0.0546877
1156.1160,0.0483379
1156.5980,0.0421489
1157.0802,0.036146
1157.5623,0.0303185
1158.0444,0.0246439
1158.5265,0.019123
1159.0087,0.0137996
1159.4907,0.00875079
1159.9729,0.00405719
1160.4550,-0.000227292
1160.9371,-0.00408581
1161.4192,-0.0075275
1161.9014,-0.0105646
1162.3834,-0.0131931
1162.8656,-0.0153853
1163.3477,-0.017096
1163.8298,-0.0182754
1164.3119,-0.0188861
1164.7941,-0.0189179
1165.2761,-0.0183981
1165.7583,-0.0173927
1166.2404,-0.0159955
1166.7225,-0.0143088
1167.2046,-0.0124224
1167.6868,-0.0104021
1168.1688,-0.00829313
1168.6510,-0.00613509
1169.1331,-0.00397887
1169.6152,-0.0018924
1170.0973,4.92173E-005
1170.5795,0.00178519
1171.0615,0.00328864
1171.5437,0.00457174
1172.0258,0.00567091
1172.5079,0.00662048
1172.9900,0.00742981
1173.4722,0.00807833
1173.9542,0.00853075
1174.4364,0.00876374
1174.9185,0.00878653
1175.4006,0.00864311
1175.8827,0.00839497
1176.3649,0.0080973
1176.8469,0.00778308
1177.3291,0.00746308
1177.8112,0.00713751
1178.2933,0.00680908
1178.7754,0.00648756
1179.2576,0.00618398
1179.7396,0.00590049
1180.2218,0.00562562
1180.7039,0.00533966
1181.1860,0.00502724
1181.6681,0.00468772
1182.1503,0.00433601
1182.6323,0.00399295
1183.1145,0.00367323
1183.5966,0.00337945
1184.0787,0.00310634
1184.5608,0.00284997
1185.0430,0.00261382
1185.5250,0.00240611
1186.0072,0.00223182
1186.4893,0.0020872
1186.9714,0.00196346
1187.4535,0.00185695
1187.9357,0.00177712
1188.4177,0.00174333
1188.8999,0.00177228
1189.3820,0.0018659
1189.8641,0.00201157
1190.3462,0.00219609
1190.8284,0.00242318
1191.3104,0.00271799
1191.7926,0.00311132
1192.2747,0.00361115
1192.7568,0.00418216
1193.2389,0.00475004
1193.7211,0.00523245
1194.2031,0.00557974
1194.6853,0.0058022
1195.1674,0.00596771
1195.6495,0.00617231
1196.1316,0.00649946
1196.6138,0.00698826
1197.0958,0.00762188
1197.5780,0.00833828
1198.0601,0.00905576
1198.5422,0.00970389
1199.0243,0.0102476
1199.5065,0.0106953
1199.9885,0.0110875
1200.4707,0.0114714
1200.9528,0.011876
1201.4349,0.012301
1201.9170,0.0127243
1202.3992,0.0131215
1202.8812,0.0134821
1203.3634,0.0138123
1203.8455,0.0141251
1204.3276,0.0144302
1204.8097,0.0147297
1205.2919,0.015022
1205.7739,0.0153031
1206.2561,0.0155619
1206.7382,0.0157709
1207.2203,0.0158874
1207.7024,0.0158699
1208.1846,0.0157044
1208.6666,0.0154193
1209.1488,0.0150767
1209.6309,0.0147404
1210.1130,0.0144446
1210.5951,0.0141836
1211.0773,0.0139301
1211.5593,0.0136638
1212.0415,0.0133894
1212.5236,0.013129
1213.0057,0.0128994
1213.4878,0.0126971
1213.9700,0.0125053
1214.4520,0.0123168
1214.9342,0.0121516
1215.4163,0.0120515
1215.8984,0.0120546
1216.3805,0.0121682
1216.8627,0.0123638
1217.3447,0.0125974
1217.8269,0.0128396
1218.3090,0.0130923
1218.7911,0.0133802
1219.2732,0.0137251
1219.7554,0.0141247
1220.2374,0.0145517
1220.7196,0.0149731
1221.2017,0.0153721
1221.6838,0.0157577
1222.1659,0.0161549
1222.6481,0.0165875
1223.1301,0.0170649
1223.6123,0.0175839
1224.0944,0.0181415
1224.5765,0.0187461
1225.0586,0.0194208
1225.5408,0.0201938
1226.0228,0.0210838
1226.5050,0.0220916
1226.9871,0.0232007
1227.4692,0.0243899
1227.9513,0.0256468
1228.4335,0.0269767
1228.9155,0.0284003
1229.3977,0.02994
1229.8798,0.0316026
1230.3619,0.0333696
1230.8440,0.0351994
1231.3262,0.0370423
1231.8082,0.0388559
1232.2904,0.0406139
1232.7725,0.0423031
1233.2546,0.043914
1233.7367,0.0454347
1234.2189,0.0468517
1234.7009,0.0481566
1235.1831,0.0493554
1235.6652,0.0504737
1236.1473,0.051559
1236.6294,0.0526798
1237.1116,0.0539227
1237.5936,0.0553823
1238.0758,0.0571438
1238.5579,0.0592606
1239.0400,0.0617322
1239.5221,0.0644905
1240.0043,0.0674016
1240.4863,0.0702846
1240.9685,0.0729471
1241.4506,0.0752271
1241.9327,0.0770316
1242.4148,0.0783558
1242.8970,0.0792758
1243.3790,0.0799168
1243.8612,0.080408
1244.3433,0.0808428
1244.8254,0.0812603
1245.3075,0.0816527
1245.7897,0.0819897
1246.2717,0.0822442
1246.7539,0.0824093
1247.2360,0.0825019
1247.7181,0.0825591
1248.2002,0.0826287
1248.6824,0.0827564
1249.1644,0.0829704
1249.6466,0.0832693
1250.1287,0.0836204
1250.6108,0.0839721
1251.0929,0.0842789
1251.5751,0.0845259
1252.0571,0.0847372
1252.5393,0.0849634
1253.0214,0.0852504
1253.5035,0.0856095
1253.9856,0.0860051
1254.4678,0.0863672
1254.9498,0.0866225
1255.4320,0.086726
1255.9141,0.0866775
1256.3962,0.0865169
1256.8783,0.0863019
1257.3605,0.0860839
1257.8425,0.0858926
1258.3247,0.0857363
1258.8068,0.0856149
1259.2889,0.0855371
1259.7710,0.0855306
1260.2532,0.0856401
1260.7352,0.0859129
1261.2174,0.0863811
1261.6995,0.0870547
1262.1816,0.0879292
1262.6637,0.0890029
1263.1459,0.0902928
1263.6279,0.091835
1264.1101,0.0936665
1264.5922,0.0957941
1265.0743,0.0981689
1265.5564,0.100686
1266.0386,0.103214
1266.5206,0.105644
1267.0028,0.107925
1267.4849,0.110059
1267.9670,0.112071
1268.4491,0.113966
1268.9313,0.115716
1269.4133,0.117268
1269.8955,0.118574
1270.3776,0.119612
1270.8597,0.120385
1271.3418,0.120898
1271.8240,0.121159
1272.3060,0.121173
1272.7882,0.120958
1273.2703,0.120546
1273.7524,0.119978
1274.2345,0.119282
1274.7167,0.118469
1275.1987,0.117532
1275.6809,0.116457
1276.1630,0.115234
1276.6451,0.113864
1277.1272,0.112347
1277.6094,0.110676
1278.0914,0.10883
1278.5736,0.106769
1279.0557,0.104439
1279.5378,0.101788
1280.0199,0.0987705
1280.5021,0.0953723
1280.9841,0.0916212
1281.4663,0.0875931
1281.9484,0.0833964
1282.4305,0.0791392
1282.9126,0.0748945
1283.3948,0.0706834
1283.8768,0.0664881
1284.3590,0.0622883
1284.8411,0.0580937
1285.3232,0.0539498
1285.8053,0.0499125
1286.2875,0.0460148
1286.7695,0.0422509
1287.2517,0.0385915
1287.7338,0.0350183
1288.2159,0.0315489
1288.6980,0.0282313
1289.1802,0.0251145
1289.6622,0.0222203
1290.1444,0.0195364
1290.6265,0.0170325
1291.1086,0.0146835
1291.5907,0.0124824
1292.0729,0.0104361
1292.5549,0.00855017
1293.0371,0.00681699
1293.5192,0.00521485
1294.0013,0.00371804
1294.4834,0.00230898
1294.9656,0.000984266
1295.4476,-0.000249636
1295.9298,-0.00138765
1296.4119,-0.00243725
1296.8940,-0.0034213
1297.3761,-0.00436954
1297.8583,-0.00530243
1298.3403,-0.0062182
1298.8225,-0.00709167
1299.3046,-0.00788792
1299.7867,-0.00858331
1300.2688,-0.00918232
1300.7510,-0.00971825
1301.2330,-0.010237
1301.7152,-0.0107731
1302.1973,-0.0113328
1302.6794,-0.0118941
1303.1615,-0.0124218
1303.6437,-0.0128863
1304.1257,-0.0132769
1304.6079,-0.0136019
1305.0900,-0.0138803
1305.5721,-0.01413
1306.0542,-0.0143599
1306.5364,-0.0145674
1307.0184,-0.0147416
1307.5006,-0.0148699
1307.9827,-0.0149455
1308.4648,-0.014973
1308.9469,-0.0149671
1309.4291,-0.0149445
1309.9111,-0.0149119
1310.3933,-0.0148571
1310.8754,-0.0147484
1311.3575,-0.0145431
1311.8396,-0.0142027
1312.3218,-0.0137101
1312.8038,-0.0130805
1313.2860,-0.0123543
1313.7681,-0.0115759
1314.2502,-0.0107701
1314.7323,-0.00993185
1315.2145,-0.00903402
1315.6965,-0.00804376
1316.1787,-0.00693814
1316.6608,-0.00571299
1317.1429,-0.00438281
1317.6250,-0.00297492
1318.1072,-0.00152267
1318.5892,-6.01924E-005
1319.0714,0.00138377
1319.5535,0.00279357
1320.0356,0.00417205
1320.5177,0.00553663
1320.9999,0.00690715
1321.4819,0.00829209
1321.9641,0.00968125
1322.4462,0.0110469
1322.9283,0.0123535
1323.4104,0.0135717
1323.8926,0.0146895
1324.3746,0.0157157
1324.8568,0.0166726
1325.3389,0.0175828
1325.8210,0.0184557
1326.3031,0.0192813
1326.7853,0.020036
1327.2673,0.020697
1327.7495,0.0212573
1328.2316,0.0217287
1328.7137,0.0221317
1329.1958,0.0224801
1329.6780,0.022774
1330.1600,0.0230063
1330.6422,0.0231778
1331.1243,0.0233043
1331.6064,0.02341
1332.0885,0.0235112
1332.5707,0.0236055
1333.0527,0.0236755
1333.5349,0.0237027
1334.0170,0.0236827
1334.4991,0.02363
1334.9812,0.0235758
1335.4634,0.0235626
1335.9454,0.0236365
1336.4276,0.0238418
1336.9097,0.0242273
1337.3918,0.0248879
1337.8739,0.0260464
1338.3561,0.0281379
1338.8381,0.0317864
1339.3203,0.0375167
1339.8024,0.0452122
1340.2845,0.0537963
1340.7666,0.0616468
1341.2488,0.0673787
1341.7308,0.0702365
1342.2130,0.070033
1342.6951,0.0670198
1343.1772,0.0618524
1343.6593,0.0555265
1344.1415,0.0491549
1344.6235,0.0436466
1345.1057,0.0394915
1345.5878,0.036759
1346.0699,0.0352474
1346.5520,0.0346522
1347.0342,0.0346815
1347.5162,0.0351026
1347.9984,0.0357416
1348.4805,0.0364622
1348.9626,0.0371496
1349.4447,0.0377108
1349.9269,0.0380875
1350.4089,0.0382677
1350.8911,0.0382866
1351.3732,0.0382124
1351.8553,0.0381258
1352.3374,0.0380968
1352.8196,0.0381684
1353.3016,0.0383532
1353.7838,0.0386433
1354.2659,0.0390286
1354.7480,0.0395178
1355.2301,0.0401538
1355.7123,0.0410159
1356.1943,0.0422036
1356.6765,0.0437983
1357.1586,0.0457997
1357.6407,0.0480539
1358.1228,0.050216
1358.6050,0.0517945
1359.0870,0.0522822
1359.5692,0.0513237
1360.0513,0.0488434
1360.5334,0.045059
1361.0155,0.0403604
1361.4977,0.0351308
1361.9797,0.0296429
1362.4619,0.0241163
1362.9440,0.0188472
1363.4261,0.0141854
1363.9082,0.0103329
1364.3904,0.0072343
1364.8724,0.00467842
1365.3546,0.00245855
1365.8367,0.000463432
1366.3188,-0.00131117
1366.8009,-0.00280546
1367.2831,-0.00395922
1367.7651,-0.00475701
1368.2473,-0.00523042
1368.7294,-0.00543235
1369.2115,-0.0054208
1369.6936,-0.00526991
1370.1758,-0.0050852
1370.6578,-0.00499588
1371.1400,-0.00512379
1371.6221,-0.00555116
1372.1042,-0.00630611
1372.5863,-0.0073735
1373.0685,-0.00872334
1373.5505,-0.0103375
1374.0327,-0.0122112
1374.5148,-0.0143266
1374.9969,-0.0166385
1375.4790,-0.019098
1375.9612,-0.0216743
1376.4432,-0.0243402
1376.9254,-0.0270339
1377.4075,-0.0296272
1377.8896,-0.0319281
1378.3717,-0.0337323
1378.8539,-0.0348928
1379.3359,-0.0353516
1379.8181,-0.0351128
1380.3002,-0.0342038
1380.7823,-0.0326662
1381.2644,-0.0305649
1381.7466,-0.027985
1382.2286,-0.02501
1382.7108,-0.0217122
1383.1929,-0.018175
1383.6750,-0.014528
1384.1571,-0.0109423
1384.6393,-0.00756849
1385.1213,-0.00446052
1385.6035,-0.00153736
1386.0856,0.00139147
1386.5677,0.00451175
1387.0498,0.00779796
1387.5320,0.0109081
1388.0140,0.013444
1388.4962,0.0153016
1388.9783,0.0166588
1389.4604,0.017756
1389.9425,0.018755
1390.4247,0.0197055
1390.9067,0.0205694
1391.3889,0.0212847
1391.8710,0.0218323
1392.3531,0.0222531
1392.8352,0.0226183
1393.3174,0.0229879
1393.7994,0.0233773
1394.2816,0.0237355
1394.7637,0.0239671
1395.2458,0.0240218
1395.7279,0.0239473
1396.2101,0.023827
1396.6921,0.0237107
1397.1743,0.0236067
1397.6564,0.0235004
1398.1385,0.0233706
1398.6206,0.0232066
1399.1028,0.0230226
1399.5848,0.0228532
1400.0670,0.0227288
1400.5491,0.0226638
1401.0313,0.0226625
1401.5133,0.0227252
1401.9955,0.0228494
1402.4775,0.0230341
1402.9597,0.0232934
1403.4418,0.0236713
1403.9240,0.0242439
1404.4060,0.0250798
1404.8882,0.0261641
1405.3702,0.0273625
1405.8524,0.028509
1406.3345,0.0295196
1406.8167,0.030404
1407.2987,0.0312045
1407.7809,0.0319441
1408.2629,0.0326105
1408.7451,0.0331691
1409.2272,0.0335897
1409.7094,0.0338658
1410.1914,0.0340144
1410.6736,0.0340636
1411.1556,0.0340421
1411.6378,0.0339732
1412.1199,0.0338728
1412.6021,0.03375
1413.0841,0.0336116
1413.5663,0.033467
1414.0483,0.0333296
1414.5305,0.0332135
1415.0126,0.0331254
1415.4948,0.0330585
1415.9768,0.0329938
1416.4590,0.0329102
1416.9410,0.0327965
1417.4232,0.0326548
1417.9053,0.0324896
1418.3875,0.0322904
1418.8695,0.032023
1419.3517,0.0316646
1419.8337,0.0312507
1420.3159,0.0308406
1420.7980,0.0304609
1421.2802,0.0301085
1421.7622,0.0297696
1422.2444,0.0294298
1422.7264,0.0290811
1423.2086,0.0287362
1423.6907,0.0284396
1424.1729,0.0282486
1424.6549,0.0281902
1425.1371,0.0282479
1425.6191,0.0283834
1426.1013,0.0285556
1426.5834,0.0287274
1427.0656,0.0288724
1427.5476,0.0289848
1428.0298,0.0290862
1428.5118,0.0292265
1428.9940,0.0294715
1429.4761,0.0298693
1429.9583,0.030404
1430.4403,0.0309937
1430.9225,0.031556
1431.4045,0.0320639
1431.8867,0.0325383
1432.3688,0.0330095
1432.8510,0.0334845
1433.3330,0.0339392
1433.8152,0.0343415
1434.2972,0.0346852
1434.7794,0.0350097
1435.2615,0.0354065
1435.7437,0.0360134
1436.2257,0.0369212
1436.7079,0.0379597
1437.1899,0.0387711
1437.6721,0.0392504
1438.1542,0.0395524
1438.6364,0.039836
1439.1184,0.0401837
1439.6006,0.0406176
1440.0826,0.0411203
1440.5648,0.0416546
1441.0469,0.0421885
1441.5291,0.0427124
1442.0111,0.0432361
1442.4933,0.0437754
1442.9753,0.0443411
1443.4575,0.0449363
1443.9396,0.0455543
1444.4218,0.046177
1444.9038,0.046777
1445.3860,0.0473302
1445.8680,0.0478311
1446.3502,0.0483038
1446.8323,0.0487988
1447.3145,0.049365
1447.7965,0.0499969
1448.2787,0.0506116
1448.7607,0.0511156
1449.2429,0.0514807
1449.7250,0.0517343
1450.2072,0.0519143
1450.6892,0.0520415
1451.1714,0.0521147
1451.6534,0.0521173
1452.1356,0.0520346
1452.6177,0.0518669
1453.0999,0.0516298
1453.5819,0.0513431
1454.0641,0.0510254
1454.5461,0.050693
1455.0283,0.0503605
1455.5104,0.0500372
1455.9926,0.0497162
1456.4746,0.0493635
1456.9568,0.0489317
1457.4388,0.0484154
1457.9210,0.0478615
1458.4031,0.0473042
1458.8853,0.0467466
1459.3673,0.0461892
1459.8495,0.0456473
1460.3315,0.0451509
1460.8137,0.0447351
1461.2958,0.0444255
1461.7780,0.0442293
1462.2600,0.0441403
1462.7422,0.0441665
1463.2242,0.0443672
1463.7064,0.0448708
1464.1885,0.0458006
1464.6707,0.0470465
1465.1527,0.0481228
1465.6349,0.0485279
1466.1169,0.0481335
1466.5991,0.047057
1467.0812,0.0454312
1467.5634,0.0433774
1468.0454,0.0410771
1468.5276,0.038794
1469.0096,0.0367885
1469.4918,0.0352054
1469.9739,0.0340532
1470.4561,0.0332744
1470.9381,0.0328327
1471.4203,0.0327705
1471.9023,0.033186
1472.3845,0.0340134
1472.8666,0.0348339
1473.3488,0.035282
1473.8308,0.0353507
1474.3130,0.0351288
1474.7950,0.0346062
1475.2772,0.0336839
1475.7593,0.0322892
1476.2415,0.0305431
1476.7235,0.0287786
1477.2057,0.0272824
1477.6877,0.0260996
1478.1699,0.0251202
1478.6520,0.0242297
1479.1342,0.0233703
1479.6162,0.0225352
1480.0984,0.0217409
1480.5804,0.0209989
1481.0626,0.0203035
1481.5447,0.0196385
1482.0269,0.0189894
1482.5089,0.0183445
1482.9911,0.0176926
1483.4731,0.0170273
1483.9553,0.0163571
1484.4374,0.0157061
1484.9196,0.015101
1485.4016,0.0145501
1485.8838,0.0140302
1486.3658,0.0134935
1486.8480,0.0129029
1487.3301,0.0122719
1487.8123,0.0116565
1488.2943,0.0111021
1488.7765,0.0106102
1489.2585,0.0101496
1489.7407,0.00969546
1490.2228,0.00926609
1490.7050,0.00890338
1491.1870,0.0086127
1491.6692,0.00836447
1492.1512,0.00813177
1492.6334,0.00790535
1493.1155,0.00768916
1493.5977,0.0074913
1494.0797,0.00731609
1494.5619,0.00716031
1495.0439,0.00701333
1495.5261,0.00686279
1496.0082,0.00670683
1496.4904,0.00656401
1496.9724,0.00646225
1497.4546,0.00641932
1497.9366,0.00643523
1498.4188,0.00648858
1498.9009,0.00653742
1499.3831,0.00654426
1499.8651,0.00651153
1500.3473,0.00648715
1500.8293,0.00653821
1501.3115,0.00671715
1501.7936,0.00702794
1502.2758,0.00740938
1502.7578,0.00776452
1503.2400,0.00802121
1503.7220,0.00816472
1504.2042,0.00822479
1504.6863,0.00824592
1505.1685,0.00825547
1505.6505,0.00820241
1506.1327,0.00786027
1506.6147,0.00702888
1507.0969,0.00609064
1507.5790,0.00545765
1508.0612,0.00508843
1508.5432,0.00484038
1509.0254,0.00463252
1509.5074,0.00444027
1509.9896,0.00427187
1510.4717,0.00414861
1510.9539,0.00408923
1511.4359,0.0040951
1511.9181,0.00413994
1512.4001,0.00417723
1512.8823,0.00417056
1513.3644,0.00411881
1513.8466,0.00405178
1514.3286,0.00400995
1514.8108,0.00403197
1515.2928,0.00414991
1515.7750,0.0043704
1516.2571,0.0046003
1516.7393,0.0047224
1517.2213,0.00461498
1517.7035,0.00434613
1518.1855,0.00405111
1518.6677,0.00379895
1519.1498,0.00360448
1519.6320,0.00347321
1520.1140,0.0034358
1520.5962,0.00357058
1521.0782,0.00393184
1521.5604,0.00433838
1522.0425,0.00452572
1522.5247,0.00449707
1523.0067,0.00437456
1523.4889,0.00424738
1523.9709,0.00417436
1524.4531,0.00419736
1524.9352,0.00432528
1525.4174,0.00451065
1525.8994,0.00467097
1526.3816,0.00475697
1526.8636,0.00478654
1527.3458,0.00481005
1527.8279,0.00485563
1528.3101,0.00490337
1528.7921,0.00490732
1529.2743,0.00484125
1529.7563,0.00471928
1530.2385,0.00458301
1530.7206,0.00448187
1531.2028,0.00446356
1531.6848,0.00457245
1532.1670,0.004845
1532.6490,0.00527959
1533.1312,0.0057696
1533.6133,0.0061007
1534.0955,0.00614251
1534.5775,0.00597191
1535.0597,0.00572805
1535.5417,0.00548798
1536.0239,0.00526855
1536.5060,0.00506022
1536.9882,0.00485034
1537.4702,0.00463891
1537.9524,0.00445803
1538.4344,0.00440502
1538.9166,0.00465882
1539.3987,0.00528501
1539.8809,0.00589621
1540.3629,0.00615174
1540.8451,0.0062096
1541.3271,0.00628915
1541.8093,0.00644358
1542.2914,0.00660409
1542.7736,0.00668731
1543.2556,0.00667491
1543.7378,0.00661519
1544.2198,0.00657911
1544.7020,0.00661023
1545.1841,0.00668752
1545.6663,0.0067446
1546.1483,0.00673716
1546.6305,0.00666992
1547.1125,0.00657147
1547.5947,0.00647235
1548.0768,0.00640467
1548.5590,0.00641254
1549.0410,0.00655297
1549.5232,0.00685507
1550.0052,0.00724356
1550.4874,0.00755588
1550.9695,0.00768706
1551.4517,0.00764948
1551.9337,0.00751138
1552.4159,0.00734873
1552.8979,0.0072431
1553.3801,0.00728445
1553.8622,0.00751852
1554.3444,0.00784392
1554.8264,0.00806547
1555.3086,0.00810275
1555.7906,0.00801108
1556.2728,0.00787551
1556.7549,0.00777213
1557.2371,0.00780033
1557.7191,0.00818194
1558.2013,0.00943677
1558.6833,0.0118557
1559.1655,0.0134465
1559.6476,0.0133052
1560.1298,0.0127571
1560.6118,0.0123166
1561.0940,0.0120122
1561.5760,0.0118108
1562.0582,0.0116941
1562.5403,0.0116611
1563.0225,0.0117226
1563.5045,0.0118952
1563.9867,0.0121869
1564.4688,0.0125716
1564.9509,0.0129764
1565.4330,0.0133198
1565.9152,0.0135661
1566.3972,0.0137292
1566.8794,0.0138438
1567.3615,0.0139512
1567.8436,0.0141136
1568.3257,0.0144426
1568.8079,0.0150918
1569.2899,0.0160881
1569.7721,0.0171224
1570.2542,0.017851
1570.7363,0.0182745
1571.2184,0.0185698
1571.7006,0.0188791
1572.1826,0.0192676
1572.6648,0.0197306
1573.1469,0.0202153
1573.6290,0.0206625
1574.1111,0.0210573
1574.5933,0.0214635
1575.0753,0.022047
1575.5575,0.0230359
1576.0396,0.024432
1576.5217,0.0257262
1577.0038,0.0265003
1577.4860,0.02689
1577.9680,0.0271684
1578.4502,0.0274882
1578.9323,0.0278957
