TITLE,
1593.8779,0.0432317
1594.3600,0.0439532
1594.8422,0.0446731
1595.3242,0.0453518
1595.8064,0.0459816
1596.2885,0.0465778
1596.7706,0.047154
1597.2527,0.0477057
1597.7349,0.0482165
1598.2169,0.0486773
1598.6991,0.0491007
1599.1812,0.049517
1599.6633,0.0499546
1600.1454,0.0504193
1600.6276,0.050891
1601.1096,0.0513381
1601.5918,0.0517393
1602.0739,0.0520936
1602.5560,0.0524123
1603.0381,0.0527041
1603.5203,0.0529677
1604.0023,0.0531986
1604.4845,0.0534013
1604.9666,0.0535922
1605.4487,0.0537931
1605.9308,0.0540187
1606.4130,0.0542704
1606.8950,0.0545381
1607.3772,0.0548143
1607.8593,0.055106
1608.3414,0.055433
1608.8235,0.0558108
1609.3057,0.0562286
1609.7877,0.0566441
1610.2699,0.0570074
1610.7520,0.0572963
1611.2341,0.0575332
1611.7162,0.0577735
1612.1984,0.0580772
1612.6804,0.0584741
1613.1626,0.0589397
1613.6447,0.059407
1614.1268,0.0598131
1614.6089,0.0601461
1615.0911,0.0604812
1615.5731,0.0610204
1616.0553,0.062072
1616.5374,0.0637084
1617.0195,0.0653604
1617.5016,0.0664581
1617.9838,0.0670603
1618.4658,0.0674682
1618.9480,0.0678976
1619.4301,0.0684468
1619.9122,0.0691222
1620.3943,0.0698678
1620.8765,0.0706179
1621.3585,0.0713558
1621.8407,0.0721435
1622.3228,0.0731055
1622.8049,0.0743327
1623.2870,0.0756957
1623.7692,0.0768412
1624.2512,0.0775629
1624.7334,0.0779564
1625.2155,0.0782029
1625.6976,0.0784268
1626.1797,0.0786941
1626.6619,0.0790338
1627.1439,0.0794341
1627.6261,0.0798293
1628.1082,0.0801305
1628.5903,0.0803007
1629.0724,0.0803727
1629.5546,0.0803986
1630.0366,0.080409
1630.5188,0.0804037
1631.0009,0.0803614
1631.4830,0.0802599
1631.9651,0.0800994
1632.4473,0.0799056
1632.9293,0.0797144
1633.4115,0.0795535
1633.8936,0.079433
1634.3757,0.0793362
1634.8578,0.0791981
1635.3400,0.0789129
1635.8220,0.0784582
1636.3042,0.0779438
1636.7863,0.0774397
1637.2684,0.076933
1637.7505,0.0764002
1638.2327,0.0758411
1638.7147,0.0752768
1639.1969,0.0747357
1639.6790,0.0742412
1640.1611,0.0738092
1640.6432,0.0734505
1641.1254,0.0731727
1641.6074,0.0729765
1642.0896,0.0728513
1642.5717,0.072777
1643.0538,0.0727327
1643.5359,0.0727066
1644.0181,0.0726977
1644.5001,0.0727137
1644.9823,0.0727661
1645.4644,0.0728667
1645.9465,0.0730249
1646.4286,0.0732481
1646.9108,0.0735376
1647.3928,0.0738696
1647.8750,0.0741906
1648.3571,0.074446
1648.8392,0.0746091
1649.3213,0.0746849
1649.8035,0.0746992
1650.2855,0.0746849
1650.7677,0.0746755
1651.2498,0.0747097
1651.7319,0.0748648
1652.2140,0.0753807
1652.6962,0.0768599
1653.1782,0.079242
1653.6604,0.0805147
1654.1425,0.0806806
1654.6246,0.0806371
1655.1067,0.080644
1655.5889,0.0807302
1656.0709,0.0808934
1656.5531,0.0811306
1657.0352,0.0814335
1657.5173,0.081782
1657.9994,0.0821457
1658.4816,0.0824925
1658.9636,0.0827986
1659.4458,0.0830535
1659.9279,0.0832606
1660.4100,0.0834361
1660.8921,0.0836037
1661.3743,0.0837802
1661.8563,0.0839479
1662.3385,0.0840294
1662.8206,0.0839342
1663.3027,0.0836637
1663.7848,0.0833103
1664.2670,0.0829564
1664.7490,0.0826304
1665.2312,0.0823253
1665.7133,0.0820258
1666.1954,0.0817255
1666.6775,0.0814281
1667.1597,0.0811362
1667.6417,0.0808348
1668.1239,0.0804829
1668.6060,0.0800325
1669.0881,0.0794859
1669.5702,0.0789072
1670.0524,0.0783172
1670.5344,0.0776408
1671.0166,0.0767918
1671.4987,0.0757773
1671.9808,0.0747137
1672.4629,0.0737368
1672.9451,0.0729065
1673.4271,0.0721844
1673.9093,0.0714499
1674.3914,0.0705077
1674.8735,0.0691589
1675.3556,0.0674584
1675.8378,0.0657823
1676.3198,0.0643659
1676.8020,0.0631456
1677.2841,0.0619982
1677.7662,0.0608584
1678.2483,0.0597081
1678.7305,0.0585433
1679.2125,0.0573547
1679.6947,0.0561398
1680.1768,0.0549335
1680.6589,0.053805
1681.1410,0.0528083
1681.6232,0.0519506
1682.1052,0.0512077
1682.5874,0.0505481
1683.0695,0.0499427
1683.5516,0.0493417
1684.0337,0.0486325
1684.5159,0.0477895
1684.9979,0.0469705
1685.4801,0.0462285
1685.9622,0.0455442
1686.4443,0.0449097
1686.9264,0.0443314
1687.4086,0.0438215
1687.8906,0.0433913
1688.3728,0.0430441
1688.8549,0.0427708
1689.3370,0.0425518
1689.8191,0.042369
1690.3013,0.0422154
1690.7833,0.0420969
1691.2655,0.0420224
1691.7476,0.0419914
1692.2297,0.0419856
1692.7118,0.0419734
1693.1940,0.041926
1693.6760,0.0418421
1694.1582,0.0417863
1694.6403,0.0419661
1695.1224,0.0428308
1695.6045,0.0448487
1696.0867,0.0475487
1696.5687,0.049671
1697.0509,0.0508465
1697.5330,0.0514444
1698.0151,0.0517871
1698.4972,0.0520774
1698.9794,0.0527109
1699.4614,0.0549582
1699.9436,0.0610785
1700.4257,0.0696151
1700.9078,0.0751582
1701.3899,0.077665
1701.8721,0.0793256
1702.3541,0.0813581
1702.8363,0.084376
1703.3184,0.088755
1703.8005,0.0946251
1704.2826,0.101794
1704.7648,0.109937
1705.2468,0.119047
1705.7290,0.129468
1706.2111,0.141134
1706.6932,0.153011
1707.1753,0.163774
1707.6575,0.17287
1708.1395,0.180698
1708.6217,0.188104
1709.1038,0.195821
1709.5859,0.20404
1710.0680,0.212189
1710.5502,0.219234
1711.0322,0.224475
1711.5144,0.227986
1711.9965,0.230283
1712.4786,0.231821
1712.9607,0.232768
1713.4429,0.233021
1713.9249,0.232367
1714.4071,0.230794
1714.8892,0.228736
1715.3713,0.22679
1715.8534,0.225198
1716.3356,0.223664
1716.8176,0.221338
1717.2998,0.216976
1717.7819,0.210273
1718.2640,0.203448
1718.7461,0.198696
1719.2283,0.195819
1719.7103,0.193812
1720.1925,0.192042
1720.6746,0.190281
1721.1567,0.188514
1721.6388,0.186789
1722.1210,0.185128
1722.6030,0.183499
1723.0852,0.181878
1723.5673,0.180327
1724.0494,0.178978
1724.5315,0.177937
1725.0137,0.1772
1725.4957,0.17667
1725.9779,0.176224
1726.4600,0.175784
1726.9421,0.175336
1727.4242,0.174905
1727.9064,0.174492
1728.3884,0.174029
1728.8706,0.173372
1729.3527,0.172346
1729.8348,0.170901
1730.3169,0.169234
1730.7991,0.167667
1731.2811,0.166396
1731.7633,0.165415
1732.2454,0.164528
1732.7275,0.163193
1733.2096,0.160165
1733.6918,0.154013
1734.1738,0.146259
1734.6560,0.140565
1735.1381,0.137214
1735.6202,0.134686
1736.1023,0.132056
1736.5845,0.129074
1737.0665,0.125841
1737.5487,0.122538
1738.0308,0.11916
1738.5129,0.115292
1738.9950,0.110174
1739.4772,0.103502
1739.9592,0.0963363
1740.4414,0.0902383
1740.9235,0.0856929
1741.4056,0.0821404
1741.8877,0.0787303
1742.3699,0.074744
1742.8519,0.0698643
1743.3341,0.0644294
1743.8162,0.0592426
1744.2983,0.0548457
1744.7804,0.0511695
1745.2626,0.0478772
1745.7446,0.0447386
1746.2268,0.0417095
1746.7089,0.0388357
1747.1910,0.0361332
1747.6731,0.0335573
1748.1553,0.0310903
1748.6373,0.028813
1749.1195,0.0268292
1749.6016,0.0251441
1750.0837,0.0236373
1750.5658,0.0221418
1751.0480,0.0205858
1751.5300,0.0190718
1752.0122,0.0177464
1752.4943,0.0166319
1752.9764,0.0156469
1753.4585,0.014714
1753.9407,0.0138145
1754.4227,0.0129849
1754.9049,0.012284
1755.3870,0.0117508
1755.8691,0.0113694
1756.3512,0.0110581
1756.8334,0.0107089
1757.3154,0.0102628
1757.7976,0.00974372
1758.2797,0.00921542
1758.7618,0.00872735
1759.2439,0.00830268
1759.7261,0.00794935
1760.2081,0.00766925
1760.6903,0.00745723
1761.1724,0.0072909
1761.6545,0.0071261
1762.1366,0.00692296
1762.6188,0.00667806
1763.1008,0.00641356
1763.5830,0.00614898
1764.0651,0.00589256
1764.5472,0.00564482
1765.0293,0.00540277
1765.5115,0.00516383
1765.9935,0.0049312
1766.4757,0.00471963
1766.9578,0.00455618
1767.4399,0.00446529
1767.9220,0.00443314
1768.4042,0.0043905
1768.8862,0.00426226
1769.3684,0.00402764
1769.8505,0.0037225
1770.3326,0.00342324
1770.8147,0.00325771
1771.2969,0.00341243
1771.7789,0.00399729
1772.2611,0.00475031
1772.7432,0.00519604
1773.2253,0.0052002
1773.7074,0.00492586
1774.1896,0.00454443
1774.6716,0.00416002
1775.1538,0.00383034
1775.6359,0.00357948
1776.1180,0.0033956
1776.6001,0.00323964
1777.0823,0.0030728
1777.5643,0.00288061
1778.0465,0.00267812
1778.5286,0.00250231
1779.0107,0.00239825
1779.4928,0.00239756
1779.9750,0.00249036
1780.4570,0.00261204
1780.9392,0.0026768
1781.4213,0.00263989
1781.9034,0.00252093
1782.3855,0.00237488
1782.8677,0.00225887
1783.3497,0.00221913
1783.8319,0.00228437
1784.3140,0.00244952
1784.7961,0.00265883
1785.2782,0.00282321
1785.7604,0.00287314
1786.2424,0.00279378
1786.7246,0.00261765
1787.2067,0.00240075
1787.6888,0.00219952
1788.1709,0.00204799
1788.6531,0.00194013
1789.1351,0.00183234
1789.6173,0.00167217
1790.0994,0.00144045
1790.5815,0.00118768
1791.0636,0.00104463
1791.5458,0.00116783
1792.0278,0.00158011
1792.5100,0.00204995
1792.9921,0.00228507
1793.4742,0.00221003
1793.9563,0.00194243
1794.4385,0.00163993
1794.9205,0.00142339
1795.4027,0.00135007
1795.8848,0.00139316
1796.3669,0.00145586
1796.8490,0.0014453
1797.3312,0.00133901
1797.8132,0.00118161
1798.2954,0.00104333
1798.7775,0.000981718
1799.2596,0.00101065
1799.7417,0.00108906
1800.2239,0.00115396
1800.7059,0.00117386
1801.1881,0.00116308
1801.6702,0.00115246
1802.1523,0.00115504
1802.6344,0.00115399
1803.1166,0.00111821
1803.5986,0.00102926
1804.0808,0.000896822
1804.5629,0.000757662
1805.0450,0.000664406
1805.5271,0.000667723
1806.0093,0.000792352
1806.4913,0.00101485
1806.9735,0.00125958
1807.4556,0.00142661
1807.9377,0.00144153
1808.4198,0.00129333
1808.9020,0.00103604
1809.3840,0.000762781
1809.8662,0.000571125
1810.3483,0.000524985
1810.8304,0.000619797
1811.3125,0.000783063
1811.7947,0.000925395
1812.2767,0.000994075
1812.7589,0.00098332
1813.2410,0.000916646
1813.7231,0.000830312
1814.2052,0.00076407
1814.6874,0.000752488
1815.1694,0.00081453
1815.6516,0.00094509
1816.1337,0.00111374
1816.6158,0.00127338
1817.0979,0.001379
1817.5801,0.00140803
1818.0621,0.00136797
1818.5443,0.00128407
1819.0264,0.00117944
1819.5085,0.00106494
1819.9906,0.00094353
1820.4728,0.000820628
1820.9548,0.000710316
1821.4370,0.000631373
1821.9191,0.000595984
1822.4012,0.000601062
1822.8833,0.000630463
1823.3655,0.000664806
1823.8475,0.000690668
1824.3297,0.000705684
1824.8118,0.000718665
1825.2939,0.000740923
1825.7760,0.000772529
1826.2582,0.000800897
1826.7402,0.000813959
1827.2224,0.000810088
1827.7045,0.000800113
1828.1866,0.000806122
1828.6687,0.000853874
1829.1509,0.000947084
1829.6329,0.00103496
1830.1151,0.00104139
1830.5972,0.00095036
1831.0793,0.000813206
1831.5614,0.000688194
1832.0436,0.000606733
1832.5256,0.000571113
1833.0078,0.000563814
1833.4899,0.000565194
1833.9720,0.000573207
1834.4541,0.000606907
1834.9363,0.000685179
1835.4183,0.000797281
1835.9005,0.000888979
1836.3826,0.000879928
1836.8647,0.000713641
1837.3468,0.000411373
1837.8290,7.62265E-005
1838.3110,-0.000166296
1838.7932,-0.000236135
1839.2753,-0.000124866
1839.7574,0.000115575
1840.2395,0.000399227
1840.7217,0.000638431
1841.2037,0.000776239
1841.6859,0.000802401
1842.1680,0.000744735
1842.6501,0.000649177
1843.1322,0.000564703
1843.6144,0.000530136
1844.0964,0.000551811
1844.5786,0.000596182
1845.0607,0.00063103
1845.5428,0.000657542
1846.0249,0.000693992
1846.5071,0.000753384
1846.9891,0.000836116
1847.4713,0.000932605
1847.9534,0.0010324
1848.4355,0.00113181
1848.9176,0.00122887
1849.3998,0.00130941
1849.8818,0.0013423
1850.3640,0.00129265
1850.8461,0.00114719
1851.3282,0.000934039
1851.8103,0.000716803
1852.2925,0.000560307
1852.7745,0.000493723
1853.2567,0.000500074
1853.7388,0.000537634
1854.2209,0.000573347
1854.7030,0.000603263
1855.1852,0.000647225
1855.6672,0.000726291
1856.1494,0.00084306
1856.6315,0.000979444
1857.1136,0.00110974
1857.5957,0.00121596
1858.0779,0.00129264
1858.5599,0.001339
1859.0421,0.0013471
1859.5242,0.00129886
1860.0063,0.00117686
1860.4884,0.000983017
1860.9706,0.000752104
1861.4526,0.000548436
1861.9348,0.000441524
1862.4169,0.000470634
1862.8990,0.000619791
1863.3811,0.000821949
1863.8633,0.000991937
1864.3453,0.00106939
1864.8275,0.00104852
1865.3096,0.000979955
1865.7917,0.000941886
1866.2738,0.000992953
1866.7560,0.00113163
1867.2380,0.00128652
1867.7202,0.00134802
1868.2023,0.00123914
1868.6844,0.00099687
1869.1665,0.000779746
1869.6487,0.000749031
1870.1307,0.000945675
1870.6129,0.00129434
1871.0950,0.00167723
1871.5771,0.00198569
1872.0592,0.00214208
1872.5414,0.00211576
1873.0234,0.00193635
1873.5056,0.00168789
1873.9877,0.00147528
1874.4698,0.00137805
1874.9519,0.00141814
1875.4341,0.00155689
1875.9161,0.00172094
1876.3983,0.00184307
1876.8804,0.00189605
1877.3625,0.00190088
1877.8446,0.00190676
1878.3268,0.00195706
1878.8088,0.00206236
1879.2910,0.00219624
1879.7731,0.00231545
1880.2552,0.00238908
1880.7373,0.00241599
1881.2195,0.00241879
1881.7017,0.00242163
1882.1837,0.0024303
1882.6659,0.00243065
1883.1479,0.002406
1883.6301,0.00235899
1884.1122,0.0023176
1884.5944,0.00231572
1885.0764,0.00236064
1885.5586,0.00241706
1886.0406,0.00242779
1886.5228,0.00235899
1887.0049,0.0022336
1887.4871,0.00213103
1887.9691,0.00215609
1888.4513,0.0023846
1888.9333,0.00279393
1889.4155,0.00322971
1889.8976,0.00349005
1890.3798,0.00347873
1890.8618,0.00325297
1891.3440,0.00294132
1891.8260,0.00265406
1892.3082,0.00244775
1892.7903,0.00232958
1893.2725,0.00227977
1893.7545,0.00227726
1894.2367,0.00231455
1894.7188,0.00239378
1895.2009,0.00251208
1895.6830,0.00265502
1896.1652,0.00280764
1896.6472,0.00297008
1897.1294,0.00316
1897.6115,0.00339916
1898.0936,0.00369362
1898.5757,0.00401865
1899.0579,0.00431701
1899.5399,0.00451354
1900.0221,0.00454028
1900.5042,0.00436437
1900.9863,0.00401138
1901.4684,0.00357201
1901.9506,0.0031774
1902.4326,0.00294421
1902.9148,0.00291735
1903.3969,0.00304647
1903.8790,0.00321565
1904.3611,0.00331296
1904.8433,0.00329573
1905.3253,0.00320636
1905.8075,0.00313138
1906.2896,0.00313964
1906.7717,0.00324361
1907.2538,0.00340355
1907.7360,0.00356235
1908.2180,0.00367952
1908.7002,0.00374044
1909.1823,0.0037442
1909.6644,0.00369257
1910.1465,0.00359479
1910.6287,0.00347731
1911.1107,0.00337867
1911.5929,0.00332869
1912.0750,0.00333188
1912.5571,0.00337065
1913.0392,0.00342439
1913.5214,0.00348795
1914.0034,0.00357376
1914.4856,0.0036975
1914.9677,0.00386605
1915.4498,0.00408527
1915.9319,0.00437889
1916.4141,0.00479114
1916.8961,0.00534605
1917.3783,0.00596328
1917.8604,0.00640845
1918.3425,0.00641289
1918.8246,0.0059041
1919.3068,0.00506788
1919.7888,0.0042012
1920.2710,0.00356455
1920.7531,0.00331908
1921.2352,0.00350044
1921.7173,0.00399612
1922.1995,0.0045586
1922.6815,0.00491392
1923.1637,0.00493356
1923.6458,0.0047051
1924.1279,0.00442727
1924.6100,0.00426617
1925.0922,0.00429851
1925.5742,0.00452679
1926.0564,0.00490677
1926.5385,0.00536035
1927.0206,0.00577977
1927.5027,0.00604019
1927.9849,0.00603149
1928.4669,0.00570471
1928.9491,0.0051145
1929.4312,0.00442737
1929.9133,0.00387036
1930.3954,0.00363021
1930.8776,0.00375809
1931.3596,0.00414141
1931.8418,0.00456337
1932.3239,0.00481914
1932.8060,0.00482711
1933.2881,0.00466988
1933.7703,0.00453784
1934.2523,0.00461201
1934.7345,0.00496301
1935.2166,0.00552231
1935.6987,0.00612683
1936.1808,0.00659828
1936.6630,0.00681209
1937.1450,0.00673007
1937.6272,0.00639975
1938.1093,0.00593717
1938.5914,0.00549955
1939.0735,0.00524083
1939.5557,0.00525591
1940.0377,0.005542
1940.5199,0.00599972
1941.0020,0.0064665
1941.4841,0.00677203
1941.9662,0.00682045
1942.4484,0.00666738
1942.9304,0.00648714
1943.4126,0.00641362
1943.8947,0.00643249
1944.3768,0.006427
1944.8589,0.00629246
1945.3411,0.00603271
1945.8231,0.00579293
1946.3053,0.00578429
1946.7874,0.00612023
1947.2695,0.00669547
1947.7516,0.00721633
1948.2338,0.00735439
1948.7158,0.00692723
1949.1980,0.00601845
1949.6801,0.00496505
1950.1622,0.00419749
1950.6443,0.0040171
1951.1265,0.00444529
1951.6085,0.00522908
1952.0907,0.00599252
1952.5728,0.00644273
1953.0549,0.0065135
1953.5370,0.00637308
1954.0192,0.00630519
1954.5012,0.00653966
1954.9834,0.00713495
1955.4655,0.00798228
1955.9476,0.00891361
1956.4297,0.00981582
1956.9119,0.0106609
1957.3939,0.0114422
1957.8761,0.0120855
1958.3582,0.0124217
1958.8403,0.0122615
1959.3224,0.0115238
1959.8046,0.0103193
1960.2866,0.00891345
1960.7688,0.00758632
1961.2509,0.00648553
1961.7330,0.00558045
1962.2151,0.00474949
1962.6973,0.00392659
1963.1793,0.00318684
1963.6615,0.00270401
1964.1436,0.00261591
1964.6257,0.00290428
1965.1078,0.00337655
1965.5900,0.00376128
1966.0720,0.00386696
1966.5542,0.0037228
1967.0363,0.00359462
1967.5184,0.00381083
1968.0005,0.00450363
1968.4827,0.00548944
1968.9647,0.00637457
1969.4469,0.00677301
1969.9290,0.00649693
1970.4111,0.00564452
1970.8932,0.00454864
1971.3754,0.00360404
1971.8574,0.00307735
1972.3396,0.003028
1972.8217,0.00337337
1973.3038,0.00401415
1973.7859,0.00490581
1974.2681,0.00602756
1974.7501,0.00729036
1975.2323,0.00847175
1975.7144,0.00923879
1976.1965,0.00925617
1976.6786,0.00832636
1977.1608,0.00649757
1977.6428,0.00408816
1978.1250,0.0016016
1978.6071,-0.000447589
1979.0892,-0.00171768
1979.5713,-0.00213404
1980.0535,-0.00185037
1980.5355,-0.00112159
1981.0177,-0.000177979
1981.4998,0.000829723
1981.9819,0.0018034
1982.4640,0.00263824
1982.9462,0.0032067
1983.4282,0.0034243
1983.9104,0.00335832
1984.3925,0.00328186
1984.8746,0.00359026
1985.3567,0.00459008
1985.8389,0.00628445
1986.3209,0.00830038
1986.8031,0.0100076
1987.2852,0.0107764
1987.7673,0.0102835
1988.2494,0.0087313
1988.7316,0.00680216
1989.2136,0.00531873
1989.6958,0.0048546
1990.1779,0.00554916
1990.6600,0.00712275
1991.1421,0.00897483
1991.6243,0.010367
1992.1063,0.010743
1992.5885,0.0100228
1993.0706,0.00857603
1993.5527,0.0069164
1994.0348,0.0054482
1994.5170,0.00440897
1994.9990,0.00390842
1995.4812,0.00394917
1995.9633,0.00440897
1996.4454,0.00503814
1996.9275,0.00552403
1997.4097,0.00561441
1997.8917,0.00523524
1998.3739,0.00452665
1998.8560,0.00371419
1999.3381,0.00307363
1999.8202,0.00266404
2000.3024,0.00236916
2000.7844,0.00202751
2001.2666,0.00158671
2001.7487,0.00116232
2002.2308,0.000964206
2002.7129,0.00115626
2003.1951,0.0017565
2003.6771,0.00263824
2004.1593,0.00360278
2004.6414,0.00444406
2005.1235,0.0049606
2005.6056,0.00495153
2006.0878,0.00426997
2006.5698,0.00295011
2007.0520,0.00131382
2007.5341,-8.41556E-005
2008.0162,-0.000707401
2008.4983,-0.00033327
2008.9805,0.00082456
2009.4625,0.00225273
2009.9447,0.00343271
2010.4268,0.00409836
2010.9089,0.00430179
2011.3910,0.00427051
2011.8732,0.00418346
2012.3552,0.00403581
2012.8374,0.00367724
2013.3195,0.00297401
2013.8016,0.00195891
2014.2837,0.000855781
2014.7659,-2.68868E-005
2015.2479,-0.000444968
2015.7301,-0.000316964
2016.2122,0.000270686
2016.6943,0.00114265
2017.1764,0.00214593
2017.6586,0.00321367
2018.1406,0.00433744
2018.6228,0.00548878
2019.1049,0.0065738
2019.5870,0.00746412
2020.0691,0.00807678
2020.5513,0.00843128
2021.0333,0.00862295
2021.5155,0.00871659
2021.9976,0.00863923
2022.4797,0.00816562
2022.9618,0.00702702
2023.4440,0.00508175
2023.9260,0.00244063
2024.4082,-0.000526214
2024.8903,-0.00329773
2025.3724,-0.00536557
2025.8545,-0.00638275
2026.3367,-0.00625191
2026.8187,-0.00513715
2027.3009,-0.00340391
2027.7830,-0.00150156
2028.2651,0.000182603
2028.7472,0.0014489
2029.2294,0.00232783
2029.7114,0.00300241
2030.1936,0.00363917
2030.6757,0.00422689
2031.1578,0.00453793
2031.6399,0.00426119
2032.1221,0.00324261
2032.6041,0.00168509
2033.0863,0.000164582
2033.5684,-0.00058774
2034.0505,-5.34112E-005
2034.5326,0.00175236
2035.0148,0.00422173
2035.4968,0.00643396
2035.9790,0.00762163
2036.4611,0.00754175
2036.9432,0.00654579
2037.4253,0.005333
2037.9075,0.00454184
2038.3895,0.00441531
2038.8717,0.00472211
2039.3538,0.00494674
2039.8359,0.00460897
2040.3180,0.00354113
2040.8002,0.00199857
2041.2822,0.000542965
2041.7644,-0.000256137
2042.2465,-0.00012751
2042.7286,0.000775243
2043.2107,0.00197531
2043.6929,0.0029155
2044.1749,0.00322055
2044.6571,0.0028662
2045.1392,0.00217049
2045.6213,0.00160629
2046.1034,0.00154912
2046.5856,0.00211302
2047.0676,0.00315231
2047.5498,0.00438715
2048.0320,0.00554169
2048.5139,0.00640876
2048.9961,0.00684487
2049.4783,0.00676674
2049.9604,0.00619466
2050.4424,0.00530032
2050.9246,0.0043789
2051.4067,0.00373067
2051.8889,0.00352208
2052.3708,0.00371117
2052.8530,0.00408063
2053.3352,0.00436605
2053.8174,0.0044093
2054.2993,0.00423559
2054.7815,0.00399935
2055.2637,0.00385299
2055.7458,0.00385306
2056.2278,0.00396857
2056.7100,0.00415887
2057.1921,0.00443781
2057.6743,0.00486558
2058.1563,0.0054791
2058.6384,0.00622522
2059.1206,0.00695787
2059.6028,0.00750596
2060.0847,0.00776243
2060.5669,0.0077303
2061.0491,0.00749655
2061.5313,0.00715814
2062.0132,0.00675928
2062.4954,0.00628631
2062.9775,0.00572072
2063.4597,0.00510772
2063.9417,0.00458658
2064.4238,0.00434765
2064.9060,0.00452649
2065.3882,0.00510152
2065.8701,0.00587602
2066.3523,0.00656479
2066.8345,0.00692602
2067.3167,0.00685948
2067.7986,0.00643017
2068.2808,0.00581996
2068.7629,0.0052386
2069.2451,0.00483949
2069.7271,0.00467868
2070.2092,0.00472673
2070.6914,0.00491365
2071.1736,0.00517582
2071.6555,0.00548156
2072.1377,0.00582665
2072.6199,0.00620699
2073.1021,0.00658624
2073.5840,0.00688103
2074.0662,0.00697895
2074.5483,0.00678658
2075.0305,0.00628261
2075.5125,0.00554431
2075.9946,0.00472983
2076.4768,0.00402649
2076.9590,0.00359355
2077.4409,0.00352505
2077.9231,0.0038393
2078.4053,0.00448342
2078.8875,0.00533988
2079.3694,0.00623675
2079.8516,0.00697673
2080.3337,0.00739328
2080.8159,0.00741693
2081.2979,0.00711163
2081.7800,0.0066474
2082.2622,0.00621344
2082.7444,0.00592066
2083.2263,0.00575457
2083.7085,0.00560759
2084.1907,0.0053666
2084.6729,0.00499481
2085.1548,0.00455533
2085.6370,0.00416686
2086.1191,0.00392901
2086.6013,0.00387064
2087.0833,0.00395269
2087.5654,0.00411236
2088.0476,0.00430647
2088.5298,0.00451866
2089.0117,0.00473219
2089.4939,0.00490235
2089.9761,0.00496572
2090.4583,0.00488954
2090.9402,0.00472228
2091.4224,0.00459433
2091.9045,0.00465372
2092.3867,0.00497292
2092.8687,0.00548918
2093.3508,0.00602332
2093.8330,0.00637557
2094.3152,0.00644294
2094.7971,0.0062806
2095.2793,0.00606166
2095.7615,0.00596183
2096.2437,0.0060505
2096.7256,0.00626192
2097.2078,0.00645721
2097.6899,0.00652359
2098.1721,0.00643943
2098.6541,0.00626723
2099.1362,0.00609045
2099.6184,0.0059467
2100.1006,0.00580585
2100.5825,0.00560432
2101.0647,0.00530678
2101.5469,0.00495011
2102.0291,0.00464011
2102.5110,0.00450451
2102.9932,0.00463098
2103.4753,0.00502362
2103.9575,0.0055952
2104.4395,0.00619312
2104.9216,0.00664444
2105.4038,0.00680597
2105.8860,0.00660965
2106.3679,0.00609334
2106.8501,0.00540271
2107.3323,0.0047504
2107.8145,0.00433556
2108.2964,0.00425468
2108.7786,0.00445291
2109.2607,0.00475295
2109.7429,0.00495463
2110.2249,0.00495101
2110.7070,0.00478995
2111.1892,0.00464016
2111.6714,0.0046817
2112.1533,0.00499016
2112.6355,0.00548455
2113.1177,0.00596575
2113.5999,0.00621765
2114.0818,0.00611325
2114.5640,0.00567233
2115.0461,0.00504719
2115.5283,0.00444918
2116.0103,0.00405476
2116.4924,0.00393445
2116.9746,0.00403387
2117.4568,0.0042134
2117.9387,0.00432657
2118.4209,0.00429625
2118.9031,0.00414636
2119.3853,0.00397182
2119.8672,0.00387054
2120.3494,0.00388844
2120.8315,0.00401626
2121.3137,0.00423203
2121.7957,0.0045428
2122.2778,0.00497887
2122.7600,0.0055392
2123.2422,0.0061374
2123.7241,0.00660924
2124.2063,0.00679614
2124.6885,0.00665257
2125.1707,0.00629506
2125.6526,0.00594724
2126.1348,0.00581046
2126.6169,0.00594851
2127.0991,0.00626646
2127.5811,0.00659502
2128.0632,0.00681221
2128.5454,0.00691157
2129.0276,0.00697302
2129.5095,0.00707101
2129.9917,0.00719896
2130.4739,0.00727012
2130.9561,0.00718908
2131.4380,0.00693194
2131.9202,0.0065687
2132.4023,0.00621074
2132.8845,0.00592657
2133.3665,0.0056947
2133.8486,0.00543584
2134.3308,0.00510658
2134.8130,0.00478222
2135.2949,0.00465329
2135.7771,0.00491704
2136.2593,0.0056253
2136.7415,0.00659158
2137.2234,0.00743453
2137.7056,0.00775404
2138.1877,0.00735155
2138.6699,0.00636652
2139.1519,0.00523642
2139.6340,0.00448308
2140.1162,0.0044358
2140.5984,0.0050547
2141.0803,0.00596826
2141.5625,0.00670306
2142.0447,0.00695416
2142.5269,0.00672024
2143.0088,0.00622685
2143.4910,0.00571096
2143.9731,0.00523579
2144.4553,0.00467208
2144.9373,0.00384729
2145.4194,0.00273314
2145.9016,0.00152217
2146.3838,0.000539761
2146.8657,6.58735E-005
2147.3479,0.000198102
2147.8301,0.000836425
2148.3123,0.00176042
2148.7942,0.00270906
2149.2764,0.00341376
2149.7585,0.00361934
2150.2407,0.00315433
2150.7227,0.00204798
2151.2048,0.000599567
2151.6870,-0.000709087
2152.1692,-0.00145528
2152.6511,-0.00151556
2153.1333,-0.00111515
2153.6155,-0.000634664
2154.0977,-0.000313758
2154.5796,-7.59961E-005
2155.0618,0.000383812
2155.5439,0.00130536
2156.0261,0.00258278
2156.5081,0.00371759
2156.9902,0.00405827
2157.4724,0.00319101
2157.9546,0.00124431
